0.0	3278.0	-13.205033302307129	1.0314927101135254	-16.537912368774414	-6.967580318450928	16.482608795166016	-1.8873211145401	346.40669667894497	0.0
0.0	3283.9923007137318	-13.205033302307129	1.0314927101135254	-16.537912368774414	-6.967580318450928	16.482608795166016	-1.8873211145401	345	0.6175892147014798
0.0	3290.193045783984	-23.07747459411621	10.414810180664062	-6.807956695556641	-8.531850814819336	14.302603721618652	6.197789669036865	340	0.6200745070252107
0.0	3296.4413153103415	-22.910486221313477	10.753771781921387	-12.46923828125	4.406067371368408	19.820215225219727	6.634680271148682	247	0.6248269526357295
0.0	3302.7078198815834	-24.07277488708496	12.050308227539062	-5.005512237548828	-9.290451049804688	12.959038734436035	6.508117198944092	354	0.6266504571242175
0.0	3308.9326884602415	-27.1854248046875	25.62639617919922	-7.89224910736084	8.527725219726562	16.350982666015625	9.23499584197998	207	0.622486857865817
0.0	3315.1975279529897	-37.29313278198242	29.19278335571289	-22.77295684814453	-14.498814582824707	36.01534652709961	10.077284812927246	352	0.6264839492748228
0.0	3321.462919930677	-37.80433654785156	20.422842025756836	-37.8613395690918	12.632080078125	44.90522766113281	7.311844348907471	200	0.6265391977687074
0.0	3327.7553435687264	-38.63951873779297	5.6336164474487305	-40.63527297973633	-17.26515007019043	41.99565887451172	-1.569885492324829	352	0.6292423638049713
0.0	3334.0845835545806	-47.501258850097656	-0.8693904876708984	-37.36137390136719	0.32965612411499023	44.510562896728516	5.646479606628418	114	0.632923998585408
0.0	3340.449312327327	-52.216827392578125	-6.1875152587890625	-35.534767150878906	-21.463043212890625	33.89797592163086	-3.9731459617614746	357	0.6364728772746473
0.0	3346.82519014803	-55.28322982788086	-0.9629802703857422	-13.957820892333984	2.5721888542175293	25.709259033203125	11.028424263000488	157	0.6375877820703122
0.0	3353.1842061283387	-52.20570755004883	20.42572593688965	-6.2606682777404785	-18.487590789794922	16.66547966003418	9.724637985229492	359	0.635901598030899
0.0	3359.5135093718573	-41.180267333984375	29.083953857421875	-12.149543762207031	15.267388343811035	18.516761779785156	8.98994255065918	192	0.6329303243518585
0.0	3365.915664073459	-35.5353889465332	20.533348083496094	-11.680696487426758	-13.804325103759766	21.402137756347656	8.120523452758789	359	0.6402154701601794
0.0	3372.3973131419475	-30.99716567993164	24.984935760498047	-11.835294723510742	13.011371612548828	14.625645637512207	5.013543128967285	191	0.6481649068488629
0.0	3378.9068483421065	-24.630977630615234	16.8737850189209	-30.92403221130371	-8.417807579040527	36.93830871582031	3.2481045722961426	354	0.6509535200159088
