0.0	0.0	0.1959051787853241	-4.901314735412598	-27.56010627746582	-7.673040866851807	17.099224090576172	-13.057663917541504	7.3533560472263275	0.0
0.0	6.177343015882432	-2.2533445358276367	-16.803850173950195	-14.6806058883667	-2.270066976547241	-1.4763844013214111	-14.532511711120605	306	0.6177343015882432
0.0	12.209559757870641	-3.8672337532043457	-19.897674560546875	-9.028861045837402	5.890186309814453	-0.8217035531997681	-11.628983497619629	352	0.603221674198821
0.0	18.308456124686543	-8.42015266418457	-22.68423843383789	-7.578423500061035	-0.7610291838645935	-10.653388023376465	-13.863296508789062	311	0.6098896366815904
0.0	24.258672513385793	-13.779784202575684	-23.563447952270508	-14.751152992248535	4.534430980682373	-1.6719536781311035	-17.448379516601562	35	0.595021638869925
0.0	30.313309829976998	-10.499719619750977	-22.693859100341797	-12.065751075744629	-4.182654857635498	-9.569844245910645	-16.066211700439453	305	0.6054637316591205
0.0	36.380210518324844	-22.641321182250977	-24.418777465820312	-6.373581409454346	-0.9168417453765869	-14.009572982788086	-16.524404525756836	333	0.6066900688347844
0.0	42.465090615129014	-32.14958572387695	-30.274486541748047	-18.124263763427734	-17.27986717224121	-17.49372100830078	-21.141563415527344	304	0.6084880096804169
0.0	48.53330903515054	-26.888132095336914	-35.330867767333984	-36.70302963256836	-3.9770658016204834	3.815432071685791	-32.49304962158203	336	0.6068218420021527
0.0	54.62589903477048	-12.714516639709473	-34.62877655029297	-40.32081985473633	-14.780672073364258	-2.675311326980591	-35.34590530395508	303	0.6092589999619942
0.0	60.70706113509005	-5.082376480102539	-39.391944885253906	-42.45956802368164	5.348055362701416	16.619483947753906	-32.186649322509766	26	0.6081162100319575
0.0	66.81378255286127	2.7325382232666016	-47.99319839477539	-37.716331481933594	-0.27371978759765625	-10.206795692443848	-43.05220413208008	303	0.6106721417771215
0.0	72.94113579899104	5.264043807983398	-51.215606689453125	-33.700740814208984	17.634361267089844	11.992076873779297	-31.154720306396484	29	0.6127353246129766
0.0	79.09820017076666	-2.536135673522949	-55.21817398071289	-10.492924690246582	11.119243621826172	-30.81635093688965	-31.932327270507812	299	0.615706437177562
0.0	85.29351489419183	-20.780122756958008	-52.50522232055664	-10.962334632873535	18.67237663269043	-19.754657745361328	-31.211944580078125	27	0.6195314723425176
0.0	91.48137400777932	-19.942333221435547	-43.080467224121094	-16.575725555419922	-5.613299369812012	-25.568185806274414	-27.64061164855957	297	0.6187859113587489
0.0	97.6735131340096	-20.510751724243164	-37.000282287597656	-16.043725967407227	9.076567649841309	-10.192986488342285	-26.381595611572266	16	0.6192139126230275
0.0	103.86723613703597	-19.26923942565918	-32.282875061035156	-18.003707885742188	-9.645495414733887	-15.781902313232422	-22.521564483642578	304	0.6193723003026371
0.0	110.09534414141152	-19.498531341552734	-25.006467819213867	-32.276405334472656	-1.4888901710510254	6.623419284820557	-26.985416412353516	45	0.6228108004375537
0.0	116.28481089404814	1.7415533065795898	-14.250579833984375	-41.430850982666016	-13.269737243652344	16.730831146240234	-25.49776840209961	301	0.6189466752636614
0.0	122.51554384349745	8.453144073486328	-15.705728530883789	-36.52378463745117	-2.0200486183166504	27.052270889282227	-16.239484786987305	32	0.6230732949449314
0.0	128.72085392716846	4.072334289550781	-27.649646759033203	-23.885875701904297	0.7980251312255859	-1.7837486267089844	-25.262542724609375	299	0.6205310083671021
0.0	134.90621043564124	-4.145172119140625	-33.16820526123047	-14.658841133117676	12.374273300170898	0.2546055316925049	-18.582077026367188	38	0.6185356508472782
0.0	141.0453587454933	-19.09215545654297	-37.884063720703125	-11.120940208435059	-6.34361457824707	-25.342050552368164	-21.276775360107422	300	0.6139148309852074
0.0	147.20079880215349	-33.18461608886719	-32.72766876220703	-30.14531898498535	-4.614622116088867	-5.962224960327148	-32.69291305541992	339	0.6155440056660189
0.0	153.3383699575833	-28.335880279541016	-29.214963912963867	-48.71183395385742	-30.43682861328125	-0.8460195064544678	-35.43352127075195	298	0.61375711554298
0.0	159.49417365587678	-14.276768684387207	-19.790910720825195	-57.094058990478516	-19.283973693847656	24.40897560119629	-32.87955093383789	318	0.6155803698293478
0.0	165.63006547226027	-11.71322250366211	-15.647961616516113	-52.633399963378906	-25.856367111206055	15.650702476501465	-32.14384460449219	296	0.6135891816383501
0.0	171.76740673175792	-7.003819465637207	-17.150043487548828	-53.688819885253906	-11.638555526733398	30.114391326904297	-27.951555252075195	7	0.6137341259497645
0.0	177.9241039463524	0.4279661178588867	-19.325075149536133	-45.69439697265625	-13.558626174926758	13.922294616699219	-31.834646224975586	298	0.6156697214594498
0.0	184.03130656990814	0.27881860733032227	-26.566062927246094	-37.2962760925293	2.2238929271698	20.654315948486328	-23.318819046020508	38	0.6107202623555742
0.0	190.13813902955474	-5.477065086364746	-32.5792350769043	-28.70744514465332	-4.728384494781494	-4.181763648986816	-28.995664596557617	298	0.610683245964659
0.0	196.27289861708718	-10.084606170654297	-36.96442794799805	-34.30577087402344	6.225883483886719	9.712406158447266	-29.45562744140625	20	0.613475958753245
0.0	202.41912695271392	0.395965576171875	-43.401771545410156	-30.530426025390625	0.5256824493408203	-9.603328704833984	-36.063289642333984	300	0.6146228335626756
0.0	208.57228691466042	-2.9552841186523438	-43.4373893737793	-29.486682891845703	13.403167724609375	7.0512614250183105	-29.228313446044922	38	0.6153159961946514
0.0	214.74427591427073	1.2568016052246094	-35.52650833129883	-45.61151123046875	-8.428245544433594	1.7523488998413086	-40.847633361816406	297	0.6171988999610295
0.0	220.92192738397122	13.81763744354248	-29.030025482177734	-47.817626953125	2.989938735961914	32.00825881958008	-26.478471755981445	1	0.6177651469700506
0.0	227.1423488881743	11.777083396911621	-20.674179077148438	-32.07963943481445	0.6467256546020508	7.013901710510254	-28.75051498413086	298	0.6220421504203071
0.0	233.30219590913552	-0.7626793384552002	-19.77783966064453	-28.378204345703125	0.5009112358093262	12.36693000793457	-20.140522003173828	3	0.6159847020961223
0.0	239.46197988523394	-3.453258514404297	-21.25619888305664	-28.207258224487305	-8.052772521972656	-0.5678274631500244	-24.882204055786133	298	0.6159783976098432
