0.0	0.0	0.32075787327793126	9.86783200239038	-20.36397361755371	0.4103162344987659	9.864513907353787	-20.36397361755371	359.4097418821167	0.0
0.20950075439268773	5.9993166657509	-8.78883609394678	9.30035946325805	-11.678528785705566	-9.107400432451572	8.98863634791486	-11.678528785705566	2.0	0.6002973515021335
0.3148895879295927	12.03703889539068	-10.711107215719792	5.763532896542724	-6.11554479598999	-10.74772825870918	5.694950966700143	-6.11554479598999	1.0	0.6038641944056679
0.8458057288546919	18.105438154544775	-8.768495952502395	10.29408016860911	-7.461512565612793	-9.525827362300952	9.597563276709394	-7.461512565612793	5.0	0.6091579558472233
1.1635969721727235	24.169256306459232	-7.115026395766829	9.997037422820855	-9.048382759094238	-7.53829425527799	9.681863331331536	-9.048382759094238	3.0	0.6072139808487357
1.6968268135180102	30.264101282428996	-7.865203077987954	16.955282793485043	-5.756953239440918	-9.327459505856407	16.196960617092646	-5.756953239440918	5.0	0.6118126293629853
4.772403526691759	35.59115641222162	-13.528686328233324	20.28010183825387	-11.597779273986816	-21.610858244286728	11.2817857754444	-11.597779273986816	30.0	0.61511534263475
10.499356297781514	38.14096006531799	-19.290493382768016	21.0840996162163	-14.085355758666992	-27.179587319612168	-8.82793434007788	-14.085355758666992	66.0	0.626893026852558
16.732397643190215	38.90628131000365	-28.44782765547744	18.05457895385769	-15.03436279296875	-21.61085460843094	-25.849906820143232	-15.03436279296875	83.0	0.6279850397990507
23.033166354479466	38.57607201406891	-28.50663284292045	13.170555151989538	-22.97488021850586	-11.568609409108106	-29.19347384934113	-22.97488021850586	93.0	0.6309415546014014
29.328009019263092	38.1358937348346	-31.591822413939205	8.306319803241268	-12.205310821533203	-6.171965744066177	-32.07717305127843	-12.205310821533203	94.0	0.6310214029008041
35.61464486858198	37.36399191251952	-21.814214920827098	3.607957615461931	-14.396716117858887	-0.9807152122392081	-22.08881002769248	-14.396716117858887	97.0	0.6333847387270612
41.921090481493735	36.81224941424695	-14.194077436821546	5.293068241706295	-14.650720596313477	-3.970052065521512	-14.619408069100974	-14.650720596313477	95.0	0.633053521062903
